timestamp,group,namespace,pod,container,cpu(n),memory(Ki)
2025-04-21T13:51:52Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,139209511n,19552Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,862930n,19184Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,272315n,5936Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,476491n,14328Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,60887n,15020Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,70252n,17784Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,251317n,11772Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,182902n,21840Ki
2025-04-21T13:51:54Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247833n,11756Ki
2025-04-21T13:51:54Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,138603101n,22516Ki
2025-04-21T13:51:54Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,139209511n,19552Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,832496n,19308Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,272315n,5936Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,493418n,14328Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,sp-validator,60887n,15020Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,identity,70252n,17784Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-identity-7f7b555cb5-l9rm9,linkerd-proxy,263160n,11772Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,proxy-injector,182902n,21840Ki
2025-04-21T13:51:55Z,control-plane,linkerd,linkerd-proxy-injector-68cfdddd99-z7jlx,linkerd-proxy,247833n,11756Ki
2025-04-21T13:51:55Z,data-plane,service-mesh-benchmark,fortio-client-9f8c97688-nt6vr,linkerd-proxy,138603101n,22516Ki
2025-04-21T13:51:55Z,data-plane,service-mesh-benchmark,fortio-server-6bfd5dcc56-jdbsf,linkerd-proxy,139209511n,19552Ki
2025-04-21T13:51:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,destination,862930n,19184Ki
2025-04-21T13:51:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,policy,272315n,5936Ki
2025-04-21T13:51:56Z,control-plane,linkerd,linkerd-destination-55885c465d-6ppxr,linkerd-proxy,476491n,14328Ki
